(EVENT_ID) Date Latitude Longitude str dp rake str dp rake (ML) Mw (Mo) CD        lat            lon              dep           dist
0000000	20050911050650	 37.06	141.17	  22.0	  73.0	  84.0	 222.0	  18.0	   0.0	0.0	  4.50	0.0	 50.00
0000000	20050912042833	 38.16	142.19	  18.0	  75.0	  88.0	 208.0	  15.0	   0.0	0.0	  4.60	0.0	 38.00
0000000	20050913015645	 38.90	142.53	  54.0	  47.0	  96.0	 225.0	  44.0	   0.0	0.0	  3.60	0.0	 35.00
0000000	20050913114217	 35.81	140.22	   4.0	  66.0	  97.0	 168.0	  25.0	   0.0	0.0	  3.90	0.0	 65.00
0000000	20050920182931	 37.91	142.81	 211.0	  71.0	 122.0	 328.0	  37.0	   0.0	0.0	  4.30	0.0	 11.00
0000000	20050922052229	 40.70	142.60	  13.0	  71.0	  85.0	 209.0	  19.0	   0.0	0.0	  4.20	0.0	 35.00
0000000	20050923064508	 36.47	140.51	 139.0	  56.0	  49.0	  16.0	  52.0	   0.0	0.0	  3.60	0.0	 71.00
0000000	20050928172406	 36.70	141.13	 202.0	  80.0	 -83.0	 348.0	  13.0	   0.0	0.0	  3.80	0.0	 41.00
0000000	20050929004916	 36.70	141.13	 238.0	  88.0	 -91.0	  86.0	   2.0	   0.0	0.0	  3.70	0.0	 53.00
0000000	20050930005100	 37.90	142.34	 217.0	  60.0	 108.0	   4.0	  35.0	   0.0	0.0	  3.60	0.0	 23.00
0000000	20051001120019	 35.63	140.14	 345.0	  80.0	  78.0	 216.0	  15.0	   0.0	0.0	  3.90	0.0	 56.00
0000000	20051002150659	 36.53	140.97	  61.0	  76.0	 117.0	 177.0	  30.0	   0.0	0.0	  3.70	0.0	 53.00
0000000	20051003122040	 38.38	143.30	  21.0	  61.0	  86.0	 209.0	  29.0	   0.0	0.0	  4.30	0.0	 23.00
0000000	20051004023838	 36.71	141.14	 208.0	  72.0	-102.0	  63.0	  22.0	   0.0	0.0	  3.60	0.0	 41.00
0000000	20051010130213	 39.61	143.55	  34.0	  65.0	 111.0	 171.0	  32.0	   0.0	0.0	  4.10	0.0	 23.00
0000000	20051012133014	 37.91	141.87	  19.0	  73.0	  89.0	 202.0	  17.0	   0.0	0.0	  5.10	0.0	 41.00
0000000	20051013145854	 36.68	141.42	  16.0	  72.0	  95.0	 179.0	  18.0	   0.0	0.0	  3.70	0.0	 26.00
0000000	20051014234849	 39.27	142.18	 153.0	  61.0	 141.0	 265.0	  57.0	   0.0	0.0	  3.50	0.0	 32.00
0000000	20051015111258	 37.51	142.27	  15.0	  74.0	 100.0	 162.0	  19.0	   0.0	0.0	  3.70	0.0	 20.00
0000000	20051018025812	 38.57	142.90	  24.0	  76.0	  94.0	 187.0	  15.0	   0.0	0.0	  3.80	0.0	 23.00
0000000	20051018034826	 37.93	141.91	  27.0	  77.0	  95.0	 187.0	  14.0	   0.0	0.0	  4.90	0.0	 44.00
0000000	20051019204442	 36.38	141.04	  25.0	  68.0	  88.0	 209.0	  22.0	   0.0	0.0	  6.30	0.0	 44.00
0000000	20051020090331	 36.41	141.03	  31.0	  77.0	  81.0	 247.0	  16.0	   0.0	0.0	  3.90	0.0	 41.00
0000000	20051021141211	 39.14	142.89	  27.0	  75.0	 104.0	 163.0	  20.0	   0.0	0.0	  3.70	0.0	 23.00
0000000	20051021152734	 39.99	142.08	 162.0	  84.0	-140.0	  66.0	  50.0	   0.0	0.0	  3.80	0.0	 47.00
0000000	20051022185237	 37.95	141.90	  27.0	  67.0	 100.0	 181.0	  25.0	   0.0	0.0	  3.70	0.0	 41.00
0000000	20051022221246	 37.08	141.12	  26.0	  69.0	  86.0	 217.0	  22.0	   0.0	0.0	  5.50	0.0	 50.00
0000000	20051023150350	 36.33	141.12	  29.0	  74.0	  89.0	 211.0	  16.0	   0.0	0.0	  3.80	0.0	 26.00
0000000	20051024183453	 38.50	142.12	  22.0	  77.0	  91.0	 197.0	  13.0	   0.0	0.0	  5.00	0.0	 41.00
0000000	20051101035238	 36.75	141.31	 190.0	  88.0	 -93.0	  71.0	   4.0	   0.0	0.0	  3.80	0.0	 50.00
0000000	20051101065154	 39.86	141.74	 185.0	  89.0	  69.0	  93.0	  21.0	   0.0	0.0	  4.20	0.0	 65.00
0000000	20051104223531	 37.01	141.58	  30.0	  74.0	  94.0	 194.0	  16.0	   0.0	0.0	  3.60	0.0	 26.00
0000000	20051107193549	 40.10	142.82	  23.0	  72.0	  99.0	 177.0	  20.0	   0.0	0.0	  4.90	0.0	 23.00
0000000	20051112060207	 36.48	140.86	  56.0	  63.0	 105.0	 205.0	  31.0	   0.0	0.0	  4.60	0.0	 56.00
0000000	20051112131401	 37.33	141.83	  77.0	  75.0	 105.0	 210.0	  21.0	   0.0	0.0	  4.00	0.0	 38.00
0000000	20051116061758	 36.31	141.07	  30.0	  72.0	  89.0	 214.0	  18.0	   0.0	0.0	  4.80	0.0	 35.00
0000000	20051116183517	 37.81	142.02	  19.0	  69.0	  91.0	 196.0	  21.0	   0.0	0.0	  4.40	0.0	 35.00
0000000	20051117105313	 36.30	141.07	  30.0	  72.0	  88.0	 216.0	  18.0	   0.0	0.0	  4.60	0.0	 29.00
0000000	20051120100332	 40.01	143.55	  37.0	  65.0	 111.0	 175.0	  32.0	   0.0	0.0	  4.10	0.0	 14.00
0000000	20051123041905	 36.72	142.23	  14.0	  69.0	  84.0	 211.0	  22.0	   0.0	0.0	  3.80	0.0	 17.00
0000000	20051123065750	 36.70	142.42	  11.0	  67.0	  82.0	 210.0	  24.0	   0.0	0.0	  3.50	0.0	 20.00
0000000	20051123143359	 36.70	142.39	  15.0	  69.0	  82.0	 215.0	  23.0	   0.0	0.0	  3.50	0.0	 17.00
0000000	20051124213417	 38.58	143.24	 116.0	  71.0	 -91.0	 298.0	  19.0	   0.0	0.0	  3.60	0.0	 11.00
0000000	20051126015116	 34.90	139.93	 294.0	  84.0	-164.0	 202.0	  74.0	   0.0	0.0	  3.60	0.0	 56.00
0000000	20051126021236	 36.22	140.90	  29.0	  72.0	  84.0	 228.0	  19.0	   0.0	0.0	  3.80	0.0	 41.00
0000000	20051129144048	 35.59	140.15	 219.0	  48.0	  98.0	  27.0	  43.0	   0.0	0.0	  4.00	0.0	 68.00
0000000	20051202221307	 38.07	142.35	  21.0	  71.0	  89.0	 205.0	  19.0	   0.0	0.0	  6.50	0.0	 35.00
0000000	20051204220333	 38.45	142.66	 327.0	  75.0	  67.0	 206.0	  27.0	   0.0	0.0	  3.50	0.0	  8.00
0000000	20051205030315	 40.17	142.64	  28.0	  67.0	  95.0	 196.0	  24.0	   0.0	0.0	  5.00	0.0	 38.00
0000000	20051205072023	 37.87	142.66	  31.0	  56.0	 105.0	 186.0	  36.0	   0.0	0.0	  5.20	0.0	 29.00
0000000	20051206024902	 36.22	141.82	  18.0	  59.0	  90.0	 198.0	  31.0	   0.0	0.0	  3.70	0.0	 29.00
0000000	20051206125107	 38.09	142.63	 191.0	  52.0	  82.0	  23.0	  39.0	   0.0	0.0	  3.50	0.0	 20.00
0000000	20051207091131	 38.36	142.26	  18.0	  77.0	  82.0	 230.0	  16.0	   0.0	0.0	  3.90	0.0	 41.00
0000000	20051207131754	 39.11	143.68	  27.0	  54.0	  99.0	 193.0	  36.0	   0.0	0.0	  4.70	0.0	 23.00
0000000	20051207145426	 39.10	143.59	  18.0	  59.0	  82.0	 214.0	  32.0	   0.0	0.0	  3.80	0.0	 23.00
0000000	20051207191040	 35.86	140.88	 360.0	  63.0	  66.0	 223.0	  35.0	   0.0	0.0	  3.70	0.0	 32.00
0000000	20051212220846	 35.37	140.23	   5.0	  66.0	-129.0	 247.0	  45.0	   0.0	0.0	  3.60	0.0	 35.00
0000000	20051217033213	 38.45	142.18	  20.0	  72.0	  91.0	 196.0	  19.0	   0.0	0.0	  6.00	0.0	 44.00
0000000	20051217230858	 38.88	141.58	 191.0	  55.0	  59.0	  58.0	  46.0	   0.0	0.0	  3.80	0.0	 65.00
0000000	20051221034014	 37.49	142.54	  15.0	  69.0	  90.0	 194.0	  21.0	   0.0	0.0	  3.70	0.0	 23.00
0000000	20051221074449	 37.51	142.53	  23.0	  71.0	  90.0	 202.0	  19.0	   0.0	0.0	  4.00	0.0	 23.00
0000000	20051221075801	 38.01	143.38	   5.0	  61.0	  74.0	 215.0	  32.0	   0.0	0.0	  4.80	0.0	 17.00
0000000	20051221090633	 37.99	143.35	  29.0	  55.0	  94.0	 202.0	  35.0	   0.0	0.0	  3.80	0.0	 14.00
0000000	20051225200654	 35.81	141.15	  60.0	  69.0	  88.0	 246.0	  21.0	   0.0	0.0	  4.30	0.0	 41.00
0000000	20051226015531	 35.62	140.02	 247.0	  74.0	  78.0	 106.0	  20.0	   0.0	0.0	  3.50	0.0	 65.00
0000000	20051227062900	 37.07	142.01	 301.0	  71.0	-104.0	 157.0	  23.0	   0.0	0.0	  3.80	0.0	 23.00
0000000	20051228223535	 35.67	140.19	 349.0	  66.0	  76.0	 200.0	  28.0	   0.0	0.0	  4.20	0.0	 62.00
0000000	20051228230336	 35.67	140.20	 348.0	  67.0	  79.0	 194.0	  25.0	   0.0	0.0	  4.40	0.0	 56.00
0000000	20051229202331	 39.76	141.83	  21.0	  68.0	  91.0	 200.0	  22.0	   0.0	0.0	  4.10	0.0	 59.00
0000000	20051231233228	 35.93	140.14	 359.0	  64.0	  82.0	 197.0	  27.0	   0.0	0.0	  4.20	0.0	 62.00
0000000	20060104152431	 40.19	141.90	 320.0	  75.0	 158.0	  56.0	  69.0	   0.0	0.0	  3.80	0.0	 59.00
0000000	20060105011509	 37.54	142.25	  24.0	  65.0	  95.0	 192.0	  25.0	   0.0	0.0	  3.70	0.0	 35.00
0000000	20060105051717	 39.97	142.41	  25.0	  79.0	  98.0	 169.0	  13.0	   0.0	0.0	  3.80	0.0	 50.00
0000000	20060114023125	 37.78	142.31	  43.0	  59.0	 111.0	 187.0	  37.0	   0.0	0.0	  3.50	0.0	 35.00
0000000	20060116075357	 36.54	140.91	 196.0	  83.0	-134.0	  99.0	  45.0	   0.0	0.0	  3.80	0.0	 41.00
0000000	20060118232525	 37.80	142.20	 203.0	  63.0	  94.0	  14.0	  28.0	   0.0	0.0	  5.50	0.0	 17.00
0000000	20060119023442	 37.80	142.16	 171.0	  65.0	  96.0	 337.0	  25.0	   0.0	0.0	  3.80	0.0	 20.00
0000000	20060120180204	 40.12	142.47	 245.0	  47.0	-105.0	  87.0	  45.0	   0.0	0.0	  3.70	0.0	 35.00
0000000	20060121020110	 37.84	142.20	  78.0	  86.0	 -28.0	 170.0	  62.0	   0.0	0.0	  3.50	0.0	 29.00
0000000	20060121205211	 36.66	141.26	  49.0	  61.0	 -98.0	 245.0	  30.0	   0.0	0.0	  3.60	0.0	 53.00
0000000	20060121233042	 36.42	140.80	 308.0	  69.0	  29.0	 206.0	  63.0	   0.0	0.0	  3.70	0.0	 50.00
0000000	20060122010150	 35.99	140.23	 345.0	  78.0	 -86.0	 146.0	  13.0	   0.0	0.0	  4.30	0.0	 38.00
0000000	20060127014128	 38.00	142.65	  18.0	  69.0	  87.0	 205.0	  22.0	   0.0	0.0	  3.90	0.0	 26.00
0000000	20060130201457	 37.76	143.37	  55.0	  70.0	 129.0	 168.0	  43.0	   0.0	0.0	  3.50	0.0	  5.00
0000000	20060201042358	 38.40	142.31	  18.0	  74.0	  88.0	 206.0	  16.0	   0.0	0.0	  4.50	0.0	 35.00
0000000	20060203130359	 37.87	141.88	  21.0	  73.0	  97.0	 179.0	  18.0	   0.0	0.0	  4.50	0.0	 44.00
0000000	20060203133735	 36.21	141.61	  27.0	  72.0	  85.0	 224.0	  19.0	   0.0	0.0	  5.70	0.0	 23.00
0000000	20060203133925	 36.25	141.48	  33.0	  73.0	  95.0	 197.0	  18.0	   0.0	0.0	  5.10	0.0	 23.00
0000000	20060203143808	 36.21	141.60	  23.0	  70.0	  89.0	 206.0	  20.0	   0.0	0.0	  4.70	0.0	 23.00
0000000	20060203144137	 36.22	141.58	  23.0	  68.0	  90.0	 203.0	  22.0	   0.0	0.0	  4.90	0.0	 26.00
0000000	20060203151003	 36.23	141.61	  24.0	  69.0	  83.0	 223.0	  22.0	   0.0	0.0	  5.20	0.0	 23.00
0000000	20060203155952	 36.22	141.69	  30.0	  70.0	  87.0	 220.0	  20.0	   0.0	0.0	  4.00	0.0	 35.00
0000000	20060206094710	 39.00	142.06	  85.0	  67.0	 151.0	 187.0	  64.0	   0.0	0.0	  3.60	0.0	 20.00
0000000	20060206202612	 36.02	140.39	  12.0	  68.0	  88.0	 198.0	  22.0	   0.0	0.0	  4.30	0.0	 59.00
0000000	20060206214009	 36.22	141.69	  25.0	  66.0	 107.0	 168.0	  30.0	   0.0	0.0	  3.80	0.0	 20.00
0000000	20060209220520	 37.80	142.17	 196.0	  62.0	  88.0	  20.0	  28.0	   0.0	0.0	  4.40	0.0	 23.00
0000000	20060210094054	 37.74	143.45	 234.0	  74.0	 110.0	   2.0	  25.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20060210181804	 37.70	142.33	 233.0	  70.0	-118.0	 110.0	  34.0	   0.0	0.0	  4.20	0.0	 26.00
0000000	20060210185942	 37.69	142.31	 222.0	  76.0	-122.0	 111.0	  34.0	   0.0	0.0	  4.10	0.0	 20.00
0000000	20060211063549	 37.69	142.33	 227.0	  62.0	-106.0	  78.0	  32.0	   0.0	0.0	  3.60	0.0	 23.00
0000000	20060212081202	 35.40	141.43	 135.0	  65.0	 -34.0	 240.0	  60.0	   0.0	0.0	  4.30	0.0	 38.00
0000000	20060213001105	 39.57	143.78	  33.0	  64.0	 100.0	 191.0	  28.0	   0.0	0.0	  3.90	0.0	 17.00
0000000	20060213044644	 35.57	140.11	   6.0	  65.0	  98.0	 166.0	  26.0	   0.0	0.0	  4.00	0.0	 68.00
0000000	20060214032752	 39.44	142.96	  92.0	  60.0	 102.0	 248.0	  32.0	   0.0	0.0	  4.20	0.0	 23.00
0000000	20060217172115	 36.65	141.28	 206.0	  88.0	 -91.0	  49.0	   2.0	   0.0	0.0	  4.10	0.0	 41.00
0000000	20060221134404	 36.08	142.49	 216.0	  50.0	  97.0	  24.0	  41.0	   0.0	0.0	  5.10	0.0	  5.00
0000000	20060222133723	 35.61	140.10	 108.0	  75.0	 -45.0	 212.0	  47.0	   0.0	0.0	  4.10	0.0	 68.00
0000000	20060226083820	 35.28	141.25	  44.0	  87.0	  67.0	 308.0	  23.0	   0.0	0.0	  4.00	0.0	 17.00
0000000	20060226181108	 40.48	142.40	  13.0	  77.0	 135.0	 116.0	  46.0	   0.0	0.0	  3.90	0.0	 35.00
0000000	20060227051022	 36.73	141.29	 157.0	  81.0	-104.0	  35.0	  17.0	   0.0	0.0	  3.40	0.0	 26.00
0000000	20060304073340	 38.27	141.85	  37.0	  80.0	  56.0	 292.0	  35.0	   0.0	0.0	  3.50	0.0	 26.00
0000000	20060305225617	 36.97	141.70	  33.0	  73.0	  92.0	 205.0	  17.0	   0.0	0.0	  3.70	0.0	 20.00
0000000	20060311202853	 38.70	142.25	  52.0	  86.0	  96.0	 179.0	   7.0	   0.0	0.0	  3.70	0.0	 41.00
0000000	20060312070644	 40.12	142.45	  22.0	  73.0	  89.0	 206.0	  17.0	   0.0	0.0	  5.00	0.0	 41.00
0000000	20060312133648	 38.58	142.83	  86.0	  80.0	 164.0	 179.0	  74.0	   0.0	0.0	  3.70	0.0	  8.00
0000000	20060312200146	 36.08	141.78	  23.0	  64.0	  86.0	 212.0	  27.0	   0.0	0.0	  3.90	0.0	 23.00
0000000	20060312200451	 36.03	141.72	  23.0	  62.0	  84.0	 215.0	  29.0	   0.0	0.0	  4.10	0.0	 23.00
0000000	20060313120038	 36.05	141.77	  25.0	  69.0	  81.0	 230.0	  23.0	   0.0	0.0	  4.60	0.0	 23.00
0000000	20060313130609	 36.06	141.77	  23.0	  67.0	  88.0	 207.0	  23.0	   0.0	0.0	  5.10	0.0	 23.00
0000000	20060313131531	 36.07	141.67	  28.0	  69.0	  91.0	 206.0	  22.0	   0.0	0.0	  4.90	0.0	 23.00
0000000	20060313155549	 36.05	141.73	  25.0	  68.0	  84.0	 222.0	  23.0	   0.0	0.0	  4.80	0.0	 23.00
0000000	20060319224710	 38.82	141.63	 131.0	  89.0	 -96.0	  30.0	   6.0	   0.0	0.0	  4.10	0.0	 53.00
0000000	20060322201615	 37.86	142.43	 228.0	  51.0	 113.0	  13.0	  44.0	   0.0	0.0	  4.20	0.0	 23.00
0000000	20060323102325	 37.88	142.38	  24.0	  51.0	  69.0	 235.0	  44.0	   0.0	0.0	  3.50	0.0	 20.00
0000000	20060326015155	 36.45	140.60	  34.0	  73.0	 104.0	 175.0	  22.0	   0.0	0.0	  4.00	0.0	 68.00
0000000	20060329130755	 36.58	141.43	  31.0	  69.0	  63.0	 266.0	  34.0	   0.0	0.0	  4.00	0.0	 35.00
0000000	20060331060718	 36.95	141.76	  22.0	  69.0	  85.0	 217.0	  22.0	   0.0	0.0	  3.80	0.0	 35.00
0000000	20060401172814	 39.14	142.94	  21.0	  76.0	  90.0	 202.0	  14.0	   0.0	0.0	  3.90	0.0	 26.00
0000000	20060402162254	 38.53	141.82	  20.0	  69.0	  93.0	 192.0	  21.0	   0.0	0.0	  4.40	0.0	 50.00
0000000	20060403085317	 34.83	140.71	 204.0	  55.0	 120.0	 339.0	  45.0	   0.0	0.0	  3.90	0.0	 47.00
0000000	20060406223029	 35.82	140.23	 337.0	  68.0	  75.0	 194.0	  26.0	   0.0	0.0	  4.20	0.0	 59.00
0000000	20060408145335	 36.65	140.97	 227.0	  88.0	-106.0	 131.0	  16.0	   0.0	0.0	  3.80	0.0	 50.00
0000000	20060409175135	 39.11	143.36	  33.0	  61.0	 101.0	 191.0	  31.0	   0.0	0.0	  3.40	0.0	 23.00
0000000	20060414163342	 35.87	140.49	  58.0	  69.0	  71.0	 282.0	  28.0	   0.0	0.0	  4.30	0.0	 35.00
0000000	20060423030944	 35.87	140.25	 246.0	  76.0	 -22.0	 342.0	  69.0	   0.0	0.0	  3.90	0.0	 41.00
0000000	20060423235024	 35.35	140.05	 313.0	  54.0	-119.0	 176.0	  45.0	   0.0	0.0	  3.70	0.0	 62.00
0000000	20060424234252	 37.27	142.09	 144.0	  70.0	 -75.0	 286.0	  25.0	   0.0	0.0	  3.70	0.0	 20.00
0000000	20060503040238	 37.40	141.80	 352.0	  61.0	  75.0	 200.0	  32.0	   0.0	0.0	  3.80	0.0	 47.00
0000000	20060505173937	 37.56	142.66	  33.0	  66.0	 112.0	 168.0	  32.0	   0.0	0.0	  3.90	0.0	 29.00
0000000	20060506204541	 38.44	142.22	  32.0	  68.0	  80.0	 237.0	  24.0	   0.0	0.0	  4.20	0.0	 44.00
0000000	20060507063416	 35.34	142.67	 178.0	  58.0	-102.0	  19.0	  34.0	   0.0	0.0	  4.10	0.0	 11.00
0000000	20060511131435	 36.46	140.60	  13.0	  70.0	  94.0	 181.0	  21.0	   0.0	0.0	  3.80	0.0	 71.00
0000000	20060516172332	 37.19	142.31	  13.0	  60.0	  59.0	 242.0	  42.0	   0.0	0.0	  3.50	0.0	 32.00
0000000	20060518170025	 40.54	143.82	  39.0	  72.0	 112.0	 166.0	  28.0	   0.0	0.0	  3.80	0.0	 11.00
0000000	20060519224749	 36.10	142.04	 355.0	  85.0	  51.0	 259.0	  39.0	   0.0	0.0	  3.60	0.0	 20.00
0000000	20060520135752	 35.20	140.11	 269.0	  63.0	-123.0	 144.0	  42.0	   0.0	0.0	  4.50	0.0	 68.00
0000000	20060521162235	 38.72	142.27	  23.0	  75.0	  97.0	 178.0	  17.0	   0.0	0.0	  4.60	0.0	 44.00
0000000	20060526225854	 36.32	141.80	  35.0	  68.0	 114.0	 165.0	  32.0	   0.0	0.0	  3.90	0.0	 17.00
0000000	20060527030303	 35.51	141.00	 227.0	  85.0	-105.0	 118.0	  16.0	   0.0	0.0	  4.20	0.0	 41.00
0000000	20060530160611	 40.69	142.25	 291.0	  76.0	  30.0	 193.0	  61.0	   0.0	0.0	  3.80	0.0	 62.00
0000000	20060601002409	 36.30	141.84	  24.0	  67.0	  86.0	 214.0	  24.0	   0.0	0.0	  4.00	0.0	 23.00
0000000	20060609060719	 35.39	140.67	  22.0	  61.0	-116.0	 246.0	  38.0	   0.0	0.0	  4.30	0.0	 38.00
0000000	20060609123639	 36.39	141.02	  15.0	  77.0	  82.0	 229.0	  15.0	   0.0	0.0	  3.60	0.0	 41.00
0000000	20060612200352	 36.35	142.65	 178.0	  52.0	  55.0	  46.0	  49.0	   0.0	0.0	  4.20	0.0	  5.00
0000000	20060613200353	 37.42	141.11	  45.0	  83.0	  95.0	 190.0	   8.0	   0.0	0.0	  3.50	0.0	 23.00
0000000	20060614040922	 37.62	142.25	 179.0	  74.0	 101.0	 324.0	  19.0	   0.0	0.0	  3.50	0.0	 17.00
0000000	20060615015812	 36.44	140.61	  22.0	  72.0	  82.0	 227.0	  20.0	   0.0	0.0	  3.60	0.0	 59.00
0000000	20060616163319	 34.72	140.65	 346.0	  69.0	  87.0	 175.0	  21.0	   0.0	0.0	  4.50	0.0	 47.00
0000000	20060616194246	 40.35	143.75	  38.0	  71.0	 117.0	 161.0	  33.0	   0.0	0.0	  4.80	0.0	 14.00
0000000	20060616223144	 40.39	143.69	  39.0	  74.0	 119.0	 156.0	  32.0	   0.0	0.0	  3.90	0.0	 11.00
0000000	20060616232119	 34.73	140.65	 349.0	  69.0	  88.0	 176.0	  21.0	   0.0	0.0	  4.50	0.0	 47.00
0000000	20060617021035	 40.37	143.78	  40.0	  76.0	 123.0	 149.0	  36.0	   0.0	0.0	  5.50	0.0	 14.00
0000000	20060617022706	 40.39	143.60	   9.0	  66.0	  82.0	 209.0	  25.0	   0.0	0.0	  4.40	0.0	 11.00
0000000	20060617040409	 40.39	143.72	  40.0	  73.0	 120.0	 156.0	  34.0	   0.0	0.0	  4.10	0.0	 11.00
0000000	20060617041416	 36.24	141.13	  27.0	  82.0	 -79.0	 152.0	  13.0	   0.0	0.0	  3.70	0.0	 35.00
0000000	20060617045333	 40.34	143.61	  42.0	  74.0	 120.0	 157.0	  33.0	   0.0	0.0	  4.40	0.0	 14.00
0000000	20060617051917	 40.37	143.77	  38.0	  77.0	 120.0	 149.0	  32.0	   0.0	0.0	  5.40	0.0	 14.00
0000000	20060617135134	 40.14	142.46	  20.0	  69.0	  96.0	 184.0	  21.0	   0.0	0.0	  4.50	0.0	 41.00
0000000	20060617163803	 40.15	142.46	  29.0	  77.0	 107.0	 156.0	  22.0	   0.0	0.0	  4.20	0.0	 38.00
0000000	20060618053009	 40.35	142.08	  84.0	  65.0	 127.0	 204.0	  43.0	   0.0	0.0	  3.70	0.0	 65.00
0000000	20060620064710	 35.81	140.11	 353.0	  66.0	  86.0	 182.0	  24.0	   0.0	0.0	  4.70	0.0	 68.00
0000000	20060627232151	 35.64	140.06	 334.0	  71.0	  97.0	 134.0	  20.0	   0.0	0.0	  4.10	0.0	 59.00
0000000	20060629200904	 35.67	140.13	 358.0	  67.0	  85.0	 192.0	  23.0	   0.0	0.0	  3.70	0.0	 74.00
0000000	20060701082813	 38.47	142.16	  22.0	  72.0	  94.0	 189.0	  18.0	   0.0	0.0	  5.20	0.0	 44.00
0000000	20060704034735	 39.19	143.43	  32.0	  59.0	  98.0	 197.0	  31.0	   0.0	0.0	  3.60	0.0	 17.00
0000000	20060704074459	 37.72	142.24	  24.0	  50.0	  63.0	 243.0	  47.0	   0.0	0.0	  3.40	0.0	 32.00
0000000	20060706020839	 40.15	142.43	  21.0	  73.0	  93.0	 192.0	  18.0	   0.0	0.0	  5.30	0.0	 41.00
0000000	20060706172347	 38.47	142.13	  22.0	  79.0	  38.0	 284.0	  53.0	   0.0	0.0	  3.40	0.0	 32.00
0000000	20060707080707	 40.15	142.49	  17.0	  87.0	 105.0	 118.0	  15.0	   0.0	0.0	  3.60	0.0	 38.00
0000000	20060708041755	 40.15	142.44	  30.0	  75.0	 101.0	 174.0	  19.0	   0.0	0.0	  3.80	0.0	 41.00
0000000	20060709033240	 36.91	141.58	  13.0	  89.0	  72.0	 279.0	  18.0	   0.0	0.0	  3.50	0.0	 29.00
0000000	20060711154704	 40.63	142.68	 347.0	  56.0	  75.0	 192.0	  37.0	   0.0	0.0	  4.40	0.0	 50.00
0000000	20060711211439	 38.48	142.15	  14.0	  78.0	 105.0	 141.0	  19.0	   0.0	0.0	  3.50	0.0	 38.00
0000000	20060716055803	 37.01	141.76	  29.0	  71.0	  93.0	 201.0	  20.0	   0.0	0.0	  3.90	0.0	 35.00
0000000	20060717082504	 37.33	141.75	  60.0	  86.0	 114.0	 158.0	  24.0	   0.0	0.0	  4.10	0.0	 41.00
0000000	20060726202958	 34.85	140.34	 256.0	  50.0	-104.0	  98.0	  42.0	   0.0	0.0	  3.60	0.0	 59.00
0000000	20060727055534	 37.06	141.50	  26.0	  75.0	  91.0	 201.0	  15.0	   0.0	0.0	  4.30	0.0	 41.00
0000000	20060801071333	 39.64	142.10	  36.0	  68.0	  91.0	 213.0	  22.0	   0.0	0.0	  3.80	0.0	 56.00
0000000	20060801221142	 36.37	140.89	 211.0	  76.0	  92.0	  21.0	  14.0	   0.0	0.0	  4.10	0.0	 50.00
0000000	20060807004631	 39.63	142.10	  27.0	  66.0	 108.0	 169.0	  30.0	   0.0	0.0	  3.70	0.0	 41.00
0000000	20060812201133	 36.99	141.65	  25.0	  89.0	 106.0	 119.0	  16.0	   0.0	0.0	  4.20	0.0	 32.00
0000000	20060814144201	 35.17	140.25	 349.0	  66.0	  76.0	 201.0	  28.0	   0.0	0.0	  3.90	0.0	 59.00
0000000	20060817045526	 38.84	141.59	  15.0	  70.0	 -74.0	 156.0	  26.0	   0.0	0.0	  4.30	0.0	 41.00
0000000	20060818092722	 36.23	140.89	 154.0	  81.0	 -54.0	 256.0	  37.0	   0.0	0.0	  3.70	0.0	 59.00
0000000	20060820105816	 39.82	143.68	  40.0	  69.0	 121.0	 160.0	  37.0	   0.0	0.0	  5.00	0.0	 11.00
0000000	20060821163322	 37.94	142.43	 203.0	  75.0	  72.0	  75.0	  23.0	   0.0	0.0	  3.20	0.0	 17.00
0000000	20060823103332	 36.19	141.97	  56.0	  80.0	 123.0	 161.0	  34.0	   0.0	0.0	  3.60	0.0	 23.00
0000000	20060828030257	 35.89	141.58	  17.0	  72.0	  85.0	 212.0	  18.0	   0.0	0.0	  4.00	0.0	 26.00
0000000	20060828032043	 35.89	141.57	  16.0	  69.0	  85.0	 211.0	  21.0	   0.0	0.0	  4.30	0.0	 26.00
0000000	20060828164504	 36.08	141.18	  32.0	  86.0	 -96.0	 272.0	   7.0	   0.0	0.0	  4.30	0.0	 29.00
0000000	20060829195522	 40.26	142.50	  35.0	  76.0	 105.0	 168.0	  20.0	   0.0	0.0	  3.80	0.0	 41.00
0000000	20060830134705	 39.93	143.62	  41.0	  72.0	 118.0	 162.0	  33.0	   0.0	0.0	  3.90	0.0	 11.00
0000000	20060830222655	 39.32	142.79	 205.0	  82.0	 -82.0	 341.0	  12.0	   0.0	0.0	  3.30	0.0	 20.00
0000000	20060906074229	 36.78	141.79	 347.0	  76.0	  75.0	 215.0	  20.0	   0.0	0.0	  3.80	0.0	 20.00
0000000	20060907030631	 35.59	141.06	   5.0	  80.0	  88.0	 197.0	  10.0	   0.0	0.0	  5.20	0.0	 38.00
0000000	20060907105738	 35.66	140.18	 351.0	  71.0	  77.0	 206.0	  23.0	   0.0	0.0	  4.80	0.0	 68.00
0000000	20060907124542	 35.32	141.18	 326.0	  80.0	 137.0	  65.0	  48.0	   0.0	0.0	  4.10	0.0	 32.00
