05241 	 4.78625e+02 	 3.60575e+01 	 -1.20636e+02 	 2.00000e-02 	 2.16000e+00 	 1.60000e-01 	 1.60000e-01
05242 	 4.79628e+02 	 3.55332e+01 	 -1.20796e+02 	 6.60000e+00 	 2.04000e+00 	 9.00000e-02 	 9.00000e-02
05243 	 4.80576e+02 	 3.65373e+01 	 -1.21118e+02 	 3.64000e+00 	 2.39000e+00 	 6.00000e-02 	 6.00000e-02
05244 	 4.80601e+02 	 3.56507e+01 	 -1.21041e+02 	 4.60000e+00 	 2.23000e+00 	 1.00000e-01 	 1.00000e-01
05245 	 4.80829e+02 	 3.57112e+01 	 -1.21083e+02 	 9.17000e+00 	 2.82000e+00 	 8.00000e-02 	 8.00000e-02
05246 	 4.81015e+02 	 3.52910e+01 	 -1.20602e+02 	 5.50000e+00 	 2.34000e+00 	 8.00000e-02 	 8.00000e-02
05247 	 4.81705e+02 	 3.56985e+01 	 -1.21025e+02 	 7.38000e+00 	 2.24000e+00 	 8.00000e-02 	 8.00000e-02
05248 	 4.82129e+02 	 3.57158e+01 	 -1.21097e+02 	 5.92000e+00 	 2.46000e+00 	 8.00000e-02 	 8.00000e-02
05249 	 4.83127e+02 	 3.55660e+01 	 -1.20888e+02 	 5.59000e+00 	 2.00000e+00 	 1.40000e-01 	 1.40000e-01
05250 	 4.83762e+02 	 3.65432e+01 	 -1.21107e+02 	 4.95000e+00 	 2.56000e+00 	 8.00000e-02 	 8.00000e-02
05251 	 4.83996e+02 	 3.66170e+01 	 -1.21219e+02 	 4.37000e+00 	 2.14000e+00 	 5.00000e-02 	 5.00000e-02
05252 	 4.85797e+02 	 3.55570e+01 	 -1.20800e+02 	 5.81000e+00 	 2.68000e+00 	 9.00000e-02 	 9.00000e-02
05253 	 4.86294e+02 	 3.64778e+01 	 -1.21057e+02 	 8.09000e+00 	 2.39000e+00 	 7.00000e-02 	 7.00000e-02
05254 	 4.87356e+02 	 3.65823e+01 	 -1.21175e+02 	 4.74000e+00 	 2.37000e+00 	 4.00000e-02 	 4.00000e-02
05255 	 4.87749e+02 	 3.55740e+01 	 -1.20791e+02 	 4.74000e+00 	 2.49000e+00 	 1.00000e-01 	 1.00000e-01
05256 	 4.87765e+02 	 3.55757e+01 	 -1.20790e+02 	 4.90000e+00 	 2.18000e+00 	 1.10000e-01 	 1.10000e-01
05257 	 4.89633e+02 	 3.65602e+01 	 -1.21078e+02 	 8.23000e+00 	 2.14000e+00 	 1.00000e-01 	 1.00000e-01
05258 	 4.89882e+02 	 3.59000e+01 	 -1.19986e+02 	 1.25300e+01 	 2.19000e+00 	 2.20000e-01 	 2.20000e-01
05259 	 4.91199e+02 	 3.67043e+01 	 -1.21335e+02 	 2.88000e+00 	 2.38000e+00 	 6.00000e-02 	 6.00000e-02
05260 	 4.91346e+02 	 3.62755e+01 	 -1.20853e+02 	 6.76000e+00 	 2.02000e+00 	 1.20000e-01 	 1.20000e-01
05261 	 4.91425e+02 	 3.64720e+01 	 -1.21044e+02 	 2.41000e+00 	 2.65000e+00 	 8.00000e-02 	 8.00000e-02
05262 	 4.92377e+02 	 3.65573e+01 	 -1.21144e+02 	 7.03000e+00 	 2.40000e+00 	 5.00000e-02 	 5.00000e-02
05263 	 4.92684e+02 	 3.65478e+01 	 -1.21136e+02 	 2.75000e+00 	 2.14000e+00 	 6.00000e-02 	 6.00000e-02
05264 	 4.93530e+02 	 3.57433e+01 	 -1.20296e+02 	 1.32400e+01 	 2.40000e+00 	 5.00000e-02 	 5.00000e-02
05265 	 4.93530e+02 	 3.57418e+01 	 -1.20297e+02 	 1.29700e+01 	 2.00000e+00 	 6.00000e-02 	 6.00000e-02
05266 	 4.93965e+02 	 3.65625e+01 	 -1.21077e+02 	 8.76000e+00 	 2.70000e+00 	 1.30000e-01 	 1.30000e-01
05267 	 4.94624e+02 	 3.60565e+01 	 -1.19893e+02 	 2.20000e+01 	 2.29000e+00 	 1.90000e-01 	 1.90000e-01
05268 	 4.95039e+02 	 3.55868e+01 	 -1.20929e+02 	 4.82000e+00 	 2.30000e+00 	 1.30000e-01 	 1.30000e-01
05269 	 4.95118e+02 	 3.57075e+01 	 -1.20255e+02 	 1.29900e+01 	 2.54000e+00 	 8.00000e-02 	 8.00000e-02
05270 	 4.95528e+02 	 3.58192e+01 	 -1.19913e+02 	 1.23700e+01 	 3.25000e+00 	 2.30000e-01 	 2.30000e-01
05271 	 4.96486e+02 	 3.55538e+01 	 -1.20824e+02 	 7.06000e+00 	 2.23000e+00 	 1.10000e-01 	 1.10000e-01
05272 	 4.96576e+02 	 3.65410e+01 	 -1.21093e+02 	 2.10000e+00 	 2.63000e+00 	 8.00000e-02 	 8.00000e-02
05273 	 4.97233e+02 	 3.55243e+01 	 -1.20838e+02 	 6.81000e+00 	 2.07000e+00 	 7.00000e-02 	 7.00000e-02
05274 	 4.98442e+02 	 3.57053e+01 	 -1.21081e+02 	 6.55000e+00 	 2.11000e+00 	 8.00000e-02 	 8.00000e-02
05275 	 4.99256e+02 	 3.62885e+01 	 -1.20849e+02 	 1.03600e+01 	 2.57000e+00 	 9.00000e-02 	 9.00000e-02
05276 	 5.00901e+02 	 3.55255e+01 	 -1.20794e+02 	 6.19000e+00 	 2.15000e+00 	 7.00000e-02 	 7.00000e-02
05277 	 5.01896e+02 	 3.57170e+01 	 -1.21118e+02 	 7.64000e+00 	 2.69000e+00 	 8.00000e-02 	 8.00000e-02
05278 	 5.02287e+02 	 3.57020e+01 	 -1.21025e+02 	 6.40000e+00 	 2.23000e+00 	 9.00000e-02 	 9.00000e-02
05279 	 5.03700e+02 	 3.64583e+01 	 -1.21038e+02 	 5.79000e+00 	 2.03000e+00 	 5.00000e-02 	 5.00000e-02
05280 	 5.04627e+02 	 3.64213e+01 	 -1.20435e+02 	 7.28000e+00 	 2.32000e+00 	 2.20000e-01 	 2.20000e-01
05281 	 5.06360e+02 	 3.63027e+01 	 -1.20877e+02 	 6.09000e+00 	 2.23000e+00 	 1.00000e-01 	 1.00000e-01
05282 	 5.06828e+02 	 3.55155e+01 	 -1.20840e+02 	 3.65000e+00 	 2.06000e+00 	 4.00000e-02 	 4.00000e-02
05283 	 5.09965e+02 	 3.66843e+01 	 -1.21024e+02 	 9.46000e+00 	 2.58000e+00 	 2.70000e-01 	 2.70000e-01
05284 	 5.12708e+02 	 3.48388e+01 	 -1.20972e+02 	 1.86000e+00 	 2.48000e+00 	 2.70000e-01 	 2.70000e-01
05285 	 5.14548e+02 	 3.48382e+01 	 -1.20961e+02 	 4.10000e+00 	 2.68000e+00 	 2.10000e-01 	 2.10000e-01
05286 	 5.14651e+02 	 3.60452e+01 	 -1.20609e+02 	 5.49000e+00 	 2.56000e+00 	 8.00000e-02 	 8.00000e-02
05287 	 5.15296e+02 	 3.62373e+01 	 -1.20289e+02 	 1.15400e+01 	 2.39000e+00 	 9.00000e-02 	 9.00000e-02
05288 	 5.15816e+02 	 3.47967e+01 	 -1.21019e+02 	 4.60000e-01 	 2.80000e+00 	 2.60000e-01 	 2.60000e-01
05289 	 5.17188e+02 	 3.64973e+01 	 -1.21072e+02 	 3.67000e+00 	 2.27000e+00 	 6.00000e-02 	 6.00000e-02
05290 	 5.17470e+02 	 3.56683e+01 	 -1.21092e+02 	 4.59000e+00 	 2.09000e+00 	 8.00000e-02 	 8.00000e-02
05291 	 5.19331e+02 	 3.65562e+01 	 -1.21148e+02 	 7.70000e+00 	 3.17000e+00 	 6.00000e-02 	 6.00000e-02
05292 	 5.19912e+02 	 3.56397e+01 	 -1.21076e+02 	 4.21000e+00 	 2.18000e+00 	 1.10000e-01 	 1.10000e-01
05293 	 5.20017e+02 	 3.56393e+01 	 -1.21077e+02 	 4.57000e+00 	 2.00000e+00 	 8.00000e-02 	 8.00000e-02
05294 	 5.20276e+02 	 3.56432e+01 	 -1.21074e+02 	 4.31000e+00 	 2.54000e+00 	 9.00000e-02 	 9.00000e-02
05295 	 5.22438e+02 	 3.54633e+01 	 -1.20766e+02 	 4.01000e+00 	 2.14000e+00 	 1.00000e-01 	 1.00000e-01
05296 	 5.22553e+02 	 3.66007e+01 	 -1.21054e+02 	 8.53000e+00 	 2.98000e+00 	 2.30000e-01 	 2.30000e-01
05297 	 5.22801e+02 	 3.50137e+01 	 -1.20767e+02 	 4.42000e+00 	 2.01000e+00 	 7.00000e-02 	 7.00000e-02
05298 	 5.23401e+02 	 3.56490e+01 	 -1.21028e+02 	 5.52000e+00 	 2.08000e+00 	 1.20000e-01 	 1.20000e-01
05299 	 5.24778e+02 	 3.65597e+01 	 -1.21147e+02 	 5.54000e+00 	 2.24000e+00 	 4.00000e-02 	 4.00000e-02
05300 	 5.24806e+02 	 3.64772e+01 	 -1.20488e+02 	 1.24200e+01 	 2.25000e+00 	 1.20000e-01 	 1.20000e-01
05301 	 5.24962e+02 	 3.55812e+01 	 -1.20788e+02 	 2.27000e+00 	 2.01000e+00 	 1.00000e-01 	 1.00000e-01
05302 	 5.25351e+02 	 3.65605e+01 	 -1.21146e+02 	 5.35000e+00 	 2.44000e+00 	 5.00000e-02 	 5.00000e-02
05303 	 5.25414e+02 	 3.65612e+01 	 -1.21146e+02 	 5.58000e+00 	 3.03000e+00 	 6.00000e-02 	 6.00000e-02
05304 	 5.25415e+02 	 3.65617e+01 	 -1.21147e+02 	 5.70000e+00 	 2.69000e+00 	 5.00000e-02 	 5.00000e-02
05305 	 5.25631e+02 	 3.60038e+01 	 -1.19894e+02 	 7.15000e+00 	 2.35000e+00 	 9.00000e-02 	 9.00000e-02
05306 	 5.25710e+02 	 3.59275e+01 	 -1.20480e+02 	 5.05000e+00 	 2.09000e+00 	 6.00000e-02 	 6.00000e-02
05307 	 5.25785e+02 	 3.65587e+01 	 -1.21148e+02 	 5.84000e+00 	 2.34000e+00 	 3.00000e-02 	 3.00000e-02
05308 	 5.25875e+02 	 3.65592e+01 	 -1.21148e+02 	 5.55000e+00 	 2.25000e+00 	 4.00000e-02 	 4.00000e-02
05309 	 5.26110e+02 	 3.56600e+01 	 -1.21087e+02 	 4.33000e+00 	 2.08000e+00 	 7.00000e-02 	 7.00000e-02
05310 	 5.27015e+02 	 3.47957e+01 	 -1.20348e+02 	 2.50500e+01 	 2.09000e+00 	 3.30000e-01 	 3.30000e-01
05311 	 5.27442e+02 	 3.65358e+01 	 -1.21118e+02 	 3.60000e+00 	 2.66000e+00 	 6.00000e-02 	 6.00000e-02
05312 	 5.27617e+02 	 3.57118e+01 	 -1.21073e+02 	 7.71000e+00 	 2.44000e+00 	 8.00000e-02 	 8.00000e-02
05313 	 5.28674e+02 	 3.60362e+01 	 -1.20596e+02 	 4.82000e+00 	 2.41000e+00 	 8.00000e-02 	 8.00000e-02
05314 	 5.28794e+02 	 3.65600e+01 	 -1.21085e+02 	 8.01000e+00 	 2.65000e+00 	 1.30000e-01 	 1.30000e-01
05315 	 5.29033e+02 	 3.61193e+01 	 -1.20702e+02 	 5.71000e+00 	 2.59000e+00 	 1.20000e-01 	 1.20000e-01
05316 	 5.29751e+02 	 3.65590e+01 	 -1.21149e+02 	 5.86000e+00 	 2.35000e+00 	 4.00000e-02 	 4.00000e-02
05317 	 5.30219e+02 	 3.64697e+01 	 -1.21049e+02 	 5.97000e+00 	 2.12000e+00 	 5.00000e-02 	 5.00000e-02
05318 	 5.31534e+02 	 3.58522e+01 	 -1.20396e+02 	 5.48000e+00 	 2.51000e+00 	 6.00000e-02 	 6.00000e-02
05319 	 5.33921e+02 	 3.65375e+01 	 -1.21111e+02 	 2.56000e+00 	 2.79000e+00 	 8.00000e-02 	 8.00000e-02
05320 	 5.34830e+02 	 3.56163e+01 	 -1.20963e+02 	 4.97000e+00 	 2.30000e+00 	 1.10000e-01 	 1.10000e-01
05321 	 5.35185e+02 	 3.62392e+01 	 -1.20806e+02 	 9.49000e+00 	 2.23000e+00 	 1.00000e-01 	 1.00000e-01
05322 	 5.35712e+02 	 3.57672e+01 	 -1.20328e+02 	 7.57000e+00 	 2.14000e+00 	 6.00000e-02 	 6.00000e-02
05323 	 5.36099e+02 	 3.55250e+01 	 -1.20827e+02 	 6.61000e+00 	 2.27000e+00 	 1.00000e-01 	 1.00000e-01
05324 	 5.36201e+02 	 3.65922e+01 	 -1.20967e+02 	 5.49000e+00 	 2.32000e+00 	 2.50000e-01 	 2.50000e-01
05325 	 5.38844e+02 	 3.56535e+01 	 -1.21017e+02 	 7.64000e+00 	 2.35000e+00 	 1.00000e-01 	 1.00000e-01
05326 	 5.40073e+02 	 3.56755e+01 	 -1.21116e+02 	 5.03000e+00 	 2.49000e+00 	 8.00000e-02 	 8.00000e-02
05327 	 5.40074e+02 	 3.56742e+01 	 -1.21120e+02 	 5.25000e+00 	 2.13000e+00 	 4.00000e-02 	 4.00000e-02
05328 	 5.40077e+02 	 3.56773e+01 	 -1.21116e+02 	 4.64000e+00 	 2.20000e+00 	 8.00000e-02 	 8.00000e-02
05329 	 5.40861e+02 	 3.56968e+01 	 -1.21024e+02 	 7.48000e+00 	 3.04000e+00 	 8.00000e-02 	 8.00000e-02
05330 	 5.41051e+02 	 3.57718e+01 	 -1.20323e+02 	 9.02000e+00 	 2.80000e+00 	 6.00000e-02 	 6.00000e-02
05331 	 5.42504e+02 	 3.56515e+01 	 -1.21078e+02 	 9.34000e+00 	 3.19000e+00 	 9.00000e-02 	 9.00000e-02
05332 	 5.42824e+02 	 3.56533e+01 	 -1.21073e+02 	 9.35000e+00 	 2.06000e+00 	 9.00000e-02 	 9.00000e-02
05333 	 5.42853e+02 	 3.62487e+01 	 -1.20403e+02 	 7.29000e+00 	 2.10000e+00 	 1.10000e-01 	 1.10000e-01
05334 	 5.44283e+02 	 3.55520e+01 	 -1.20800e+02 	 4.24000e+00 	 2.21000e+00 	 8.00000e-02 	 8.00000e-02
05335 	 5.44540e+02 	 3.57437e+01 	 -1.21103e+02 	 7.59000e+00 	 2.02000e+00 	 8.00000e-02 	 8.00000e-02
05336 	 5.44849e+02 	 3.49707e+01 	 -1.20707e+02 	 1.62000e+00 	 2.08000e+00 	 4.00000e-02 	 4.00000e-02
05337 	 5.46313e+02 	 3.58623e+01 	 -1.19977e+02 	 7.55000e+00 	 2.01000e+00 	 1.80000e-01 	 1.80000e-01
05338 	 5.46832e+02 	 3.65287e+01 	 -1.21096e+02 	 1.19000e+00 	 3.02000e+00 	 1.70000e-01 	 1.70000e-01
05339 	 5.46837e+02 	 3.65187e+01 	 -1.21090e+02 	 2.07000e+00 	 2.10000e+00 	 4.00000e-02 	 4.00000e-02
05340 	 5.46874e+02 	 3.58818e+01 	 -1.20428e+02 	 1.04200e+01 	 2.05000e+00 	 4.00000e-02 	 4.00000e-02
05341 	 5.46931e+02 	 3.65203e+01 	 -1.21091e+02 	 1.95000e+00 	 2.33000e+00 	 5.00000e-02 	 5.00000e-02
05342 	 5.47018e+02 	 3.58312e+01 	 -1.21292e+02 	 9.74000e+00 	 2.09000e+00 	 6.00000e-02 	 6.00000e-02
05343 	 5.49766e+02 	 3.65175e+01 	 -1.21093e+02 	 1.85000e+00 	 2.08000e+00 	 4.00000e-02 	 4.00000e-02
05344 	 5.49799e+02 	 3.65195e+01 	 -1.21094e+02 	 1.88000e+00 	 4.34000e+00 	 7.00000e-02 	 7.00000e-02
05345 	 5.49803e+02 	 3.65175e+01 	 -1.21091e+02 	 2.07000e+00 	 2.15000e+00 	 5.00000e-02 	 5.00000e-02
05346 	 5.49817e+02 	 3.65167e+01 	 -1.21093e+02 	 1.91000e+00 	 2.51000e+00 	 7.00000e-02 	 7.00000e-02
05347 	 5.49819e+02 	 3.65182e+01 	 -1.21094e+02 	 1.81000e+00 	 2.13000e+00 	 4.00000e-02 	 4.00000e-02
05348 	 5.49856e+02 	 3.65160e+01 	 -1.21086e+02 	 2.00000e-02 	 2.16000e+00 	 1.00000e-01 	 1.00000e-01
05349 	 5.50264e+02 	 3.69867e+01 	 -1.20795e+02 	 2.00000e-02 	 2.66000e+00 	 2.10000e-01 	 2.10000e-01
05350 	 5.50626e+02 	 3.59627e+01 	 -1.19875e+02 	 2.20200e+01 	 3.08000e+00 	 2.30000e-01 	 2.30000e-01
05351 	 5.51090e+02 	 3.65262e+01 	 -1.21090e+02 	 1.54000e+00 	 2.32000e+00 	 6.00000e-02 	 6.00000e-02
05352 	 5.51132e+02 	 3.65177e+01 	 -1.21092e+02 	 1.91000e+00 	 2.08000e+00 	 5.00000e-02 	 5.00000e-02
05353 	 5.51174e+02 	 3.65275e+01 	 -1.21090e+02 	 1.68000e+00 	 2.51000e+00 	 8.00000e-02 	 8.00000e-02
05354 	 5.51196e+02 	 3.65278e+01 	 -1.21091e+02 	 1.71000e+00 	 2.78000e+00 	 6.00000e-02 	 6.00000e-02
05355 	 5.52099e+02 	 3.55313e+01 	 -1.20773e+02 	 4.35000e+00 	 2.33000e+00 	 1.10000e-01 	 1.10000e-01
05356 	 5.52291e+02 	 3.65228e+01 	 -1.21085e+02 	 3.14000e+00 	 2.41000e+00 	 1.00000e-01 	 1.00000e-01
05357 	 5.53167e+02 	 3.64052e+01 	 -1.20975e+02 	 5.75000e+00 	 2.01000e+00 	 6.00000e-02 	 6.00000e-02
05358 	 5.53483e+02 	 3.60010e+01 	 -1.20883e+02 	 1.22800e+01 	 2.35000e+00 	 1.50000e-01 	 1.50000e-01
05359 	 5.53672e+02 	 3.65302e+01 	 -1.21087e+02 	 1.95000e+00 	 2.03000e+00 	 5.00000e-02 	 5.00000e-02
05360 	 5.53890e+02 	 3.57272e+01 	 -1.21093e+02 	 7.22000e+00 	 3.63000e+00 	 9.00000e-02 	 9.00000e-02
05361 	 5.53895e+02 	 3.57300e+01 	 -1.21094e+02 	 7.11000e+00 	 2.11000e+00 	 9.00000e-02 	 9.00000e-02
05362 	 5.54058e+02 	 3.55872e+01 	 -1.20866e+02 	 6.15000e+00 	 2.05000e+00 	 9.00000e-02 	 9.00000e-02
05363 	 5.54370e+02 	 3.55083e+01 	 -1.20771e+02 	 5.55000e+00 	 2.00000e+00 	 9.00000e-02 	 9.00000e-02
05364 	 5.54496e+02 	 3.69863e+01 	 -1.20784e+02 	 8.01000e+00 	 2.73000e+00 	 1.60000e-01 	 1.60000e-01
05365 	 5.55247e+02 	 3.55678e+01 	 -1.20832e+02 	 6.15000e+00 	 2.10000e+00 	 1.00000e-01 	 1.00000e-01
05366 	 5.55327e+02 	 3.57252e+01 	 -1.21093e+02 	 7.24000e+00 	 4.20000e+00 	 9.00000e-02 	 9.00000e-02
05367 	 5.55384e+02 	 3.57230e+01 	 -1.21102e+02 	 6.55000e+00 	 2.67000e+00 	 9.00000e-02 	 9.00000e-02
05368 	 5.55399e+02 	 3.57235e+01 	 -1.21100e+02 	 6.45000e+00 	 2.50000e+00 	 9.00000e-02 	 9.00000e-02
05369 	 5.55403e+02 	 3.57220e+01 	 -1.21095e+02 	 6.70000e+00 	 2.10000e+00 	 8.00000e-02 	 8.00000e-02
05370 	 5.55818e+02 	 3.57302e+01 	 -1.21097e+02 	 7.23000e+00 	 3.67000e+00 	 9.00000e-02 	 9.00000e-02
05371 	 5.55872e+02 	 3.57283e+01 	 -1.21098e+02 	 6.80000e+00 	 2.17000e+00 	 9.00000e-02 	 9.00000e-02
05372 	 5.55999e+02 	 3.57300e+01 	 -1.21090e+02 	 7.47000e+00 	 2.05000e+00 	 9.00000e-02 	 9.00000e-02
05373 	 5.56000e+02 	 3.57293e+01 	 -1.21091e+02 	 7.45000e+00 	 2.33000e+00 	 8.00000e-02 	 8.00000e-02
05374 	 5.56130e+02 	 3.57313e+01 	 -1.21096e+02 	 7.43000e+00 	 2.30000e+00 	 1.00000e-01 	 1.00000e-01
05375 	 5.56215e+02 	 3.57262e+01 	 -1.21106e+02 	 6.65000e+00 	 2.94000e+00 	 9.00000e-02 	 9.00000e-02
05376 	 5.56394e+02 	 3.57308e+01 	 -1.21104e+02 	 7.11000e+00 	 2.07000e+00 	 1.00000e-01 	 1.00000e-01
05377 	 5.56623e+02 	 3.65160e+01 	 -1.21089e+02 	 2.31000e+00 	 2.19000e+00 	 5.00000e-02 	 5.00000e-02
05378 	 5.56663e+02 	 3.57332e+01 	 -1.21103e+02 	 7.35000e+00 	 3.44000e+00 	 9.00000e-02 	 9.00000e-02
05379 	 5.56728e+02 	 3.57165e+01 	 -1.21100e+02 	 6.41000e+00 	 2.19000e+00 	 9.00000e-02 	 9.00000e-02
05380 	 5.56737e+02 	 3.57165e+01 	 -1.21101e+02 	 6.46000e+00 	 2.79000e+00 	 8.00000e-02 	 8.00000e-02
05381 	 5.56898e+02 	 3.57273e+01 	 -1.21108e+02 	 6.81000e+00 	 2.53000e+00 	 8.00000e-02 	 8.00000e-02
05382 	 5.57162e+02 	 3.57288e+01 	 -1.21102e+02 	 6.75000e+00 	 2.17000e+00 	 8.00000e-02 	 8.00000e-02
05383 	 5.57336e+02 	 3.55483e+01 	 -1.20845e+02 	 7.56000e+00 	 2.17000e+00 	 8.00000e-02 	 8.00000e-02
05384 	 5.57737e+02 	 3.57053e+01 	 -1.21079e+02 	 6.68000e+00 	 2.02000e+00 	 9.00000e-02 	 9.00000e-02
05385 	 5.57889e+02 	 3.57257e+01 	 -1.21089e+02 	 6.95000e+00 	 2.22000e+00 	 9.00000e-02 	 9.00000e-02
05386 	 5.58087e+02 	 3.57272e+01 	 -1.21105e+02 	 6.69000e+00 	 2.69000e+00 	 9.00000e-02 	 9.00000e-02
05387 	 5.59255e+02 	 3.57278e+01 	 -1.21090e+02 	 7.53000e+00 	 2.13000e+00 	 9.00000e-02 	 9.00000e-02
05388 	 5.59826e+02 	 3.65537e+01 	 -1.21082e+02 	 1.05800e+01 	 2.06000e+00 	 7.00000e-02 	 7.00000e-02
05389 	 5.59935e+02 	 3.57332e+01 	 -1.21101e+02 	 7.08000e+00 	 2.26000e+00 	 9.00000e-02 	 9.00000e-02
05390 	 5.60038e+02 	 3.56788e+01 	 -1.21121e+02 	 6.55000e+00 	 2.90000e+00 	 8.00000e-02 	 8.00000e-02
05391 	 5.60135e+02 	 3.68903e+01 	 -1.21337e+02 	 2.70700e+01 	 2.28000e+00 	 4.00000e-02 	 4.00000e-02
05392 	 5.60627e+02 	 3.57222e+01 	 -1.21092e+02 	 7.04000e+00 	 2.01000e+00 	 8.00000e-02 	 8.00000e-02
05393 	 5.60890e+02 	 3.64857e+01 	 -1.21018e+02 	 8.97000e+00 	 2.49000e+00 	 8.00000e-02 	 8.00000e-02
05394 	 5.60924e+02 	 3.57280e+01 	 -1.21103e+02 	 7.56000e+00 	 2.31000e+00 	 9.00000e-02 	 9.00000e-02
05395 	 5.61065e+02 	 3.57202e+01 	 -1.21096e+02 	 7.41000e+00 	 2.11000e+00 	 8.00000e-02 	 8.00000e-02
05396 	 5.61638e+02 	 3.65842e+01 	 -1.21121e+02 	 8.14000e+00 	 2.75000e+00 	 9.00000e-02 	 9.00000e-02
05397 	 5.61663e+02 	 3.65828e+01 	 -1.21120e+02 	 7.93000e+00 	 2.23000e+00 	 9.00000e-02 	 9.00000e-02
05398 	 5.61898e+02 	 3.55497e+01 	 -1.20865e+02 	 8.00000e+00 	 2.95000e+00 	 6.00000e-02 	 6.00000e-02
05399 	 5.62183e+02 	 3.59933e+01 	 -1.20552e+02 	 4.81000e+00 	 2.30000e+00 	 8.00000e-02 	 8.00000e-02
05400 	 5.62326e+02 	 3.57967e+01 	 -1.20352e+02 	 1.04200e+01 	 2.02000e+00 	 6.00000e-02 	 6.00000e-02
05401 	 5.62360e+02 	 3.57263e+01 	 -1.21109e+02 	 6.30000e+00 	 2.63000e+00 	 9.00000e-02 	 9.00000e-02
05402 	 5.62536e+02 	 3.66620e+01 	 -1.21278e+02 	 1.15700e+01 	 2.30000e+00 	 4.00000e-02 	 4.00000e-02
05403 	 5.62761e+02 	 3.57220e+01 	 -1.21106e+02 	 6.26000e+00 	 2.00000e+00 	 9.00000e-02 	 9.00000e-02
05404 	 5.63236e+02 	 3.65248e+01 	 -1.21089e+02 	 1.79000e+00 	 2.28000e+00 	 5.00000e-02 	 5.00000e-02
05405 	 5.63372e+02 	 3.47933e+01 	 -1.21077e+02 	 1.96000e+00 	 2.10000e+00 	 2.10000e-01 	 2.10000e-01
05406 	 5.63738e+02 	 3.57038e+01 	 -1.21064e+02 	 9.57000e+00 	 2.20000e+00 	 8.00000e-02 	 8.00000e-02
05407 	 5.65609e+02 	 3.67082e+01 	 -1.21343e+02 	 3.56000e+00 	 2.07000e+00 	 7.00000e-02 	 7.00000e-02
05408 	 5.66861e+02 	 3.57240e+01 	 -1.21088e+02 	 7.35000e+00 	 2.27000e+00 	 1.10000e-01 	 1.10000e-01
05409 	 5.67295e+02 	 3.62325e+01 	 -1.20800e+02 	 8.77000e+00 	 2.84000e+00 	 1.10000e-01 	 1.10000e-01
05410 	 5.69420e+02 	 3.69827e+01 	 -1.20782e+02 	 8.39000e+00 	 2.07000e+00 	 1.00000e-01 	 1.00000e-01
05411 	 5.69555e+02 	 3.62833e+01 	 -1.19735e+02 	 2.65300e+01 	 2.38000e+00 	 1.90000e-01 	 1.90000e-01
05412 	 5.70444e+02 	 3.65852e+01 	 -1.21180e+02 	 5.15000e+00 	 2.42000e+00 	 5.00000e-02 	 5.00000e-02
05413 	 5.71279e+02 	 3.64845e+01 	 -1.21062e+02 	 5.68000e+00 	 2.04000e+00 	 4.00000e-02 	 4.00000e-02
05414 	 5.71741e+02 	 3.65553e+01 	 -1.21149e+02 	 7.12000e+00 	 2.15000e+00 	 6.00000e-02 	 6.00000e-02
05415 	 5.71877e+02 	 3.63220e+01 	 -1.19942e+02 	 2.06300e+01 	 2.16000e+00 	 1.70000e-01 	 1.70000e-01
05416 	 5.72001e+02 	 3.56507e+01 	 -1.21022e+02 	 7.74000e+00 	 2.03000e+00 	 8.00000e-02 	 8.00000e-02
05417 	 5.72305e+02 	 3.57063e+01 	 -1.21052e+02 	 8.87000e+00 	 2.06000e+00 	 8.00000e-02 	 8.00000e-02
05418 	 5.73178e+02 	 3.63213e+01 	 -1.20650e+02 	 1.25300e+01 	 2.19000e+00 	 1.10000e-01 	 1.10000e-01
05419 	 5.73501e+02 	 3.59818e+01 	 -1.20159e+02 	 1.81200e+01 	 2.22000e+00 	 1.70000e-01 	 1.70000e-01
05420 	 5.73530e+02 	 3.60298e+01 	 -1.20075e+02 	 2.46900e+01 	 2.50000e+00 	 1.50000e-01 	 1.50000e-01
05421 	 5.74533e+02 	 3.55405e+01 	 -1.20836e+02 	 8.47000e+00 	 2.15000e+00 	 7.00000e-02 	 7.00000e-02
05422 	 5.74696e+02 	 3.59992e+01 	 -1.20126e+02 	 1.99400e+01 	 2.10000e+00 	 1.80000e-01 	 1.80000e-01
05423 	 5.74887e+02 	 3.55148e+01 	 -1.20810e+02 	 7.03000e+00 	 2.11000e+00 	 6.00000e-02 	 6.00000e-02
05424 	 5.75681e+02 	 3.55113e+01 	 -1.20809e+02 	 5.65000e+00 	 2.65000e+00 	 8.00000e-02 	 8.00000e-02
05425 	 5.75756e+02 	 3.55140e+01 	 -1.20798e+02 	 4.29000e+00 	 2.01000e+00 	 1.00000e-01 	 1.00000e-01
05426 	 5.75861e+02 	 3.64398e+01 	 -1.21014e+02 	 5.74000e+00 	 2.20000e+00 	 5.00000e-02 	 5.00000e-02
05427 	 5.76269e+02 	 3.59775e+01 	 -1.21195e+02 	 2.62800e+01 	 2.31000e+00 	 1.20000e-01 	 1.20000e-01
05428 	 5.76477e+02 	 3.56290e+01 	 -1.21037e+02 	 5.24000e+00 	 2.15000e+00 	 1.00000e-01 	 1.00000e-01
05429 	 5.77031e+02 	 3.69900e+01 	 -1.20791e+02 	 6.96000e+00 	 2.37000e+00 	 1.60000e-01 	 1.60000e-01
